imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt6225166,tt10276592,3,63,S3,05.04.19,05.04.19,2019,,,"Crime,Reality-TV",7.6,9
tt6225166,tt10308774,3,64,S3,05.10.19,05.10.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10313562,3,65,S3,05.11.19,05.11.19,2019,,,"Crime,Reality-TV",7.2,9
tt6225166,tt10409164,3,66,S3,05.31.19,05.31.19,2019,,,"Crime,Reality-TV",7.2,9
tt6225166,tt10409184,3,67,S3,06.01.19,06.01.19,2019,,,"Crime,Reality-TV",7.6,9
tt6225166,tt10437482,3,68,S3,06.07.19,06.07.19,2019,,,"Crime,Reality-TV",7.8,10
tt6225166,tt10437504,3,69,S3,06.08.19,06.08.19,2019,,,"Crime,Reality-TV",7.4,10
tt6225166,tt10487300,3,70,S3,06.12.19,06.12.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10466950,3,71,S3,06.14.19,06.14.19,2019,,,"Crime,Reality-TV",7.6,9
tt6225166,tt10466986,3,72,S3,06.15.19,06.15.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10589058,3,73,S3,06.19.19,06.19.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10503814,3,74,S3,06.21.19,06.21.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10503810,3,75,S3,06.22.19,06.22.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10610840,3,76,S3,07.12.19,07.12.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10611058,3,77,S3,07.13.19,07.13.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10643944,3,78,S3,07.19.19,07.19.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10644004,3,79,S3,07.20.19,07.20.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10696016,3,80,S3,07.26.19,07.26.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10696070,3,81,S3,07.27.19,07.27.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10726066,3,82,S3,07.30.19,07.30.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10741514,3,83,S3,08.02.19,08.02.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10741530,3,84,S3,08.03.19,08.03.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10777872,3,85,S3,08.09.19,08.09.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10777908,3,86,S3,08.10.19,08.10.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10807712,3,87,S3,08.16.19,08.16.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10807714,3,88,S3,08.17.19,08.17.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10832550,3,89,S3,08.23.19,08.23.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10832546,3,90,S3,08.24.19,08.24.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11535760,4,0,S4,Top 10 Oklahoma Moments,Top 10 Oklahoma Moments,2019,,,"Crime,Reality-TV",,
tt6225166,tt10922602,4,1,S4,09.20.19,09.20.19,2019,,,"Crime,Reality-TV",7.8,9
tt6225166,tt10963268,4,2,S4,09.21.19,09.21.19,2019,,,"Crime,Reality-TV",8.0,10
tt6225166,tt11027392,4,3,S4,09.27.19,09.27.19,2019,,,"Crime,Reality-TV",7.7,10
tt6225166,tt11033186,4,4,S4,09.28.19,09.28.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11069110,4,5,S4,10.04.19,10.04.19,2019,,,"Crime,Reality-TV",8.0,9
tt6225166,tt11069374,4,6,S4,10.05.19,10.05.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11106816,4,7,S4,10.11.19,10.11.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11111838,4,8,S4,10.12.19,10.12.19,2019,,,"Crime,Reality-TV",8.4,9
tt6225166,tt11142086,4,9,S4,10.17.19,10.17.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11141996,4,10,S4,10.18.19,10.18.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11147028,4,11,S4,10.19.19,10.19.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11171198,4,12,S4,10.25.19,10.25.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11171192,4,13,S4,10.26.19,10.26.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11209302,4,14,S4,11.01.19,11.01.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11209304,4,15,S4,11.02.19,11.02.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11245148,4,16,S4,11.08.19,11.08.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11246954,4,17,S4,11.09.19,11.09.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11247034,4,18,S4,11.15.19,11.15.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11247038,4,19,S4,11.16.19,11.16.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11316848,4,20,S4,11.22.19,11.22.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11316866,4,21,S4,11.23.19,11.23.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11343278,4,22,S4,11.29.19,11.29.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11343436,4,23,S4,11.30.19,11.30.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11377286,4,24,S4,12.06.19,12.06.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt11377290,4,25,S4,12.07.19,12.07.19,2019,,,"Crime,Reality-TV",,
