imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt1444382,tt10222472,8,22,S8,Mummy Mia!,Mummy Mia!,,,21,"Family,Reality-TV",,
tt1444382,tt10222474,8,23,S8,"Camels, Ostriches and Cake Wishes","Camels, Ostriches and Cake Wishes",,,21,"Family,Reality-TV",,
tt1444382,tt10222480,8,24,S8,Classic Cars and Grace's Surprise,Classic Cars and Grace's Surprise,,,21,"Family,Reality-TV",,
tt1444382,tt10222482,8,25,S8,Home Runs and Rabbit Holes,Home Runs and Rabbit Holes,,,21,"Family,Reality-TV",,
tt1444382,tt10222484,8,26,S8,Helicopters and Hypnosis,Helicopters and Hypnosis,,,21,"Family,Reality-TV",,
tt1444382,tt10222488,8,27,S8,"Red, White and Chew","Red, White and Chew",,,21,"Family,Reality-TV",,
tt1444382,tt10222490,8,28,S8,Taj Mahal and Prom Proposal,Taj Mahal and Prom Proposal,,,21,"Family,Reality-TV",,
tt1444382,tt10222494,8,29,S8,Soccer and Mary's Big Break,Soccer and Mary's Big Break,,,21,"Family,Reality-TV",,
tt1444382,tt10222496,8,30,S8,"Leather, Lace and a Princess Cake","Leather, Lace and a Princess Cake",,,21,"Family,Reality-TV",,
tt1444382,tt7433140,9,1,S9,Farewell to Momma Mary,Farewell to Momma Mary,2017,,21,"Family,Reality-TV",,
tt1444382,tt10222514,9,2,S9,"Momma's Day, Floral Flavors and Cake Clinics","Momma's Day, Floral Flavors and Cake Clinics",,,21,"Family,Reality-TV",,
tt1444382,tt10222516,9,3,S9,Episode #9.3,Episode #9.3,2019,,,"Family,Reality-TV",,
tt1444382,tt10222518,9,4,S9,Episode #9.4,Episode #9.4,2019,,,"Family,Reality-TV",,
tt1444382,tt2155665,,,,Family Secrets,Family Secrets,2011,,44,"Family,Reality-TV",,
tt1444382,tt2157203,,,,Family Feast,Family Feast,2011,,43,"Family,Reality-TV",5.0,7
