imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0413573,tt3093166,10,2,S10,I Want You with Me,I Want You with Me,2013,,43,"Drama,Romance",7.8,1254
tt0413573,tt3170648,10,3,S10,Everybody's Crying Mercy,Everybody's Crying Mercy,2013,,43,"Drama,Romance",7.5,1195
tt0413573,tt3163418,10,4,S10,Puttin' on the Ritz,Puttin' on the Ritz,2013,,43,"Drama,Romance",7.7,1177
tt0413573,tt3172724,10,5,S10,I Bet It Stung,I Bet It Stung,2013,,43,"Drama,Romance",7.5,1176
tt0413573,tt3172730,10,6,S10,Map of You,Map of You,2013,,43,"Drama,Romance",7.6,1199
tt0413573,tt3240812,10,7,S10,Thriller,Thriller,2013,,43,"Drama,Romance",7.3,1308
tt0413573,tt3231704,10,8,S10,Two Against One,Two Against One,2013,,43,"Drama,Romance",7.4,1156
tt0413573,tt3273224,10,9,S10,Sorry Seems to Be the Hardest Word,Sorry Seems to Be the Hardest Word,2013,,43,"Drama,Romance",7.9,1296
tt0413573,tt3297842,10,10,S10,Somebody That I Used to Know,Somebody That I Used to Know,2013,,43,"Drama,Romance",7.5,1069
tt0413573,tt3331478,10,11,S10,Man on the Moon,Man on the Moon,2013,,43,"Drama,Romance",7.6,1067
tt0413573,tt3331928,10,12,S10,"Get Up, Stand Up","Get Up, Stand Up",2013,,43,"Drama,Romance",8.5,1462
tt0413573,tt3469260,10,13,S10,Take It Back,Take It Back,2014,,43,"Drama,Romance",8.1,1168
tt0413573,tt3551628,10,14,S10,You've Got to Hide Your Love Away,You've Got to Hide Your Love Away,2014,,42,"Drama,Romance",7.8,1024
tt0413573,tt3565142,10,15,S10,Throwing It All Away,Throwing It All Away,2014,,43,"Drama,Romance",7.8,1001
tt0413573,tt3576878,10,16,S10,We Gotta Get Out of This Place,We Gotta Get Out of This Place,2014,,43,"Drama,Romance",7.6,1077
tt0413573,tt3576876,10,17,S10,Do You Know?,Do You Know?,2014,,43,"Drama,Romance",7.3,1711
tt0413573,tt3544216,10,18,S10,You Be Illin',You Be Illin',2014,,43,"Drama,Romance",7.6,1107
tt0413573,tt3561164,10,19,S10,I'm Winning,I'm Winning,2014,,43,"Drama,Romance",8.0,986
tt0413573,tt3580770,10,20,S10,Go It Alone,Go It Alone,2014,,43,"Drama,Romance",7.7,992
tt0413573,tt3594958,10,21,S10,Change of Heart,Change of Heart,2014,,43,"Drama,Romance",8.2,1054
tt0413573,tt3639496,10,22,S10,We Are Never Ever Getting Back Together,We Are Never Ever Getting Back Together,2014,,43,"Drama,Romance",8.7,1247
tt0413573,tt3668420,10,23,S10,"Everything I Try to Do, Nothing Seems to Turn Out Right","Everything I Try to Do, Nothing Seems to Turn Out Right",2014,,43,"Drama,Romance",8.1,996
tt0413573,tt3675214,10,24,S10,Fear (of the Unknown),Fear (of the Unknown),2014,,43,"Drama,Romance",9.2,2103
tt0413573,tt3721002,11,1,S11,I Must Have Lost It on the Wind,I Must Have Lost It on the Wind,2014,,44,"Drama,Romance",7.6,1270
tt0413573,tt4024124,11,2,S11,Puzzle with a Piece Missing,Puzzle with a Piece Missing,2014,,43,"Drama,Romance",7.6,1200
tt0413573,tt4006504,11,3,S11,Got to Be Real,Got to Be Real,2014,,43,"Drama,Romance",7.5,1059
tt0413573,tt4070008,11,4,S11,Only Mama Knows,Only Mama Knows,2014,,43,"Drama,Romance",8.2,1224
